frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
235,715.3362981830048,211.3332704635645,406966.03559003846,14.322145720843059,0.3691048460467053,2769.9934581228836,715898.0,,235,0
236,716.6671216234566,200.43718621301596,399164.32354362437,14.303368221692923,0.3617047770004094,2711.624767253832,703678.0,,236,0
237,717.8124588487444,189.33159336932974,396941.6191147236,14.303700293089628,0.37041088247048154,2707.961491708582,699033.0,,237,0
238,719.0926066814476,178.05465781908956,412423.1342738576,14.442554967711033,0.38309386163073167,2722.1296088906483,723787.0,,238,0
239,719.9867756862546,166.83507280224794,414965.5762680447,14.447597197138236,0.3830143239111707,2696.7011382391925,730900.0,,239,0
240,721.2975168717165,155.55934950919072,419283.53565330664,14.650533866378149,0.38134680920837505,2590.24822096399,740206.0,,240,0
241,722.8780936805219,143.86120283259996,453330.6708666756,15.04701043155004,0.42124674530397643,2629.7728836691044,792418.0,,241,0
242,722.6379525748313,132.7515495225216,433833.02925719507,14.802923033526145,0.39707209175767816,2720.611278392948,779633.0,,242,0
243,722.3311247497537,121.13164158252606,439375.0870250924,14.802236162801618,0.37485239283778676,2723.6298542992636,809307.0,,243,0
244,721.9596443632088,110.43204251196624,432901.04424489033,14.526960947663627,0.41160551868113876,2921.741958958977,778884.0,,244,0
245,721.7178178566618,98.81948196701333,437222.6153948527,14.650716847363132,0.4203275499853156,3026.4916246093903,783049.0,,245,0
246,720.5317063563092,87.18549410050599,400932.3796782937,14.461812614105053,0.4133767854368917,2913.882658459362,713186.0,,246,0
247,718.7673914389062,76.64125653374799,385008.7489058886,14.173829067560224,0.43236250616320393,3129.7672664726497,682986.0,,247,0
248,707.0324938830402,52.65374590637764,441086.38105169474,15.8177335163502,0.8355629938115262,3320.104870955242,734169.0,,248,0
249,704.861146800931,49.42471640901046,367526.1010114946,12.31363278743989,0.6307281015490455,2822.792361714364,709059.0,,249,0
250,700.4504796691975,45.495388004143564,333794.8259427749,10.40084314262871,0.3555150563862782,3112.69080306666,623274.0,,250,0
252,695.0421914894031,47.23881337409021,342378.79607741465,10.153458898440064,0.22713311792093663,3358.655112735324,670676.0,,252,0
253,693.243760294254,45.957928854672886,442052.9368272584,12.278480482456414,0.48188420155408773,2950.885951632095,907184.0,,253,0
254,691.5813177178893,48.580094351852864,498588.05269568914,12.370762795417875,0.5529823451973256,2871.8181031066933,1078377.0,,254,0
255,690.019627219823,46.421643726805414,615818.6716370356,13.010588517294934,0.5424501650148914,3102.683887328045,1388289.0,,255,0
256,691.0975909571163,47.00467608232031,709894.1701331706,13.119117198017808,0.5383222801624807,3030.4189978143977,1650779.0,,256,0
257,691.553856211936,47.20773433635567,822907.7522589044,13.17209071466774,0.47776821984641116,3032.3941822602055,1894692.0,,257,0
258,691.469078710593,52.831935620091244,743934.8177545804,13.459455494879885,0.670373014678058,3053.6755382945425,1704739.0,,258,0
259,693.258785064403,50.81427657345371,735554.0692756557,13.367249341121221,0.7186598063155752,3061.0955632924847,1637226.0,,259,0
260,694.9210508798459,55.1317175787118,610887.761663535,13.471148940900992,0.6726287130950729,3098.759077773363,1358181.0,,260,0
261,695.894256390067,52.16558102984926,619133.9167585559,13.313978452133764,0.776687943443438,3177.039312563019,1317263.0,,261,0
262,696.5670716010125,52.61437070724194,615382.5761737215,13.459112860993002,0.7676608108570124,3143.2271314619943,1277198.0,,262,0
263,696.5769255967679,54.11709664847666,551154.5570402096,13.321754583254178,0.7653887146316476,3206.5460831688897,1161637.0,,263,0
264,696.0223437587841,55.793434121020184,529628.9205773895,12.446346057381152,0.7412278754676752,3252.181409407194,1129869.0,,264,0
265,695.3148309119115,56.10219055086261,514828.49369916896,11.75114548908149,0.705014339124293,3258.577499511904,1078669.0,,265,0
266,694.6441710157534,55.671540965980476,487199.0013005194,11.302555717950936,0.670534857604493,3214.356269755076,992952.0,,266,0
267,693.6977517808348,53.85483496321587,481539.59551348083,11.228020547798764,0.6571131618943432,3170.471251594714,947885.0,,267,0
268,692.9359041432217,52.4560353062759,473156.9313536698,11.123969349460259,0.647748202751904,3197.846045762766,939863.0,,268,0
269,692.5055598599242,50.769740238585996,484213.0702218883,11.329751569075803,0.6277984440106332,3084.071857740929,935471.0,,269,0
270,691.6774567724715,50.23848260649221,475684.81382350327,11.045672811408258,0.567413850184541,3140.2675416035318,941339.0,,270,0
271,691.2950784803164,50.18935344512721,454037.68486087985,10.750278883359217,0.5595740814280863,3044.2451905351936,919813.0,,271,0
272,690.5292299541234,49.09645636199892,472660.8140733562,11.09895829525168,0.5391281984222625,3050.4846867092915,974210.0,,272,0
273,690.1897344071258,47.44575573681605,511372.04260744667,11.534330542947723,0.5685971469098986,3036.0895941460235,1025964.0,,273,0
274,689.5504519594685,46.1196149546833,553522.4685698509,11.62523392135767,0.5679921455949839,3128.7447477183478,1084932.0,,274,0
275,688.9966626172502,45.41525493085901,573529.951554986,11.584655557437044,0.590405678949762,3122.9571648254305,1117493.0,,275,0
276,688.4731637716029,45.21488385035096,614875.0982128556,11.710273813646992,0.5947941998745353,3169.1636351794523,1229646.0,,276,0
277,688.2124738586989,45.06344707900509,613586.8106908847,12.05271821701436,0.5998636775952978,3155.389648584415,1216122.0,,277,0
278,687.8917368998921,44.73743802532853,626594.5334661017,12.473916269385086,0.6235957953390999,3070.4229030676042,1243471.0,,278,0
279,687.5750325377295,45.31785540662982,604444.8008859572,12.446020691268146,0.6378443579886729,3107.967952593016,1200383.0,,279,0
280,687.1098554520846,48.18161902306329,614955.657948788,12.493578486328726,0.6826325628783283,3131.7227434368006,1222783.0,,280,0
281,686.7976469928544,46.49395118507955,606872.8718499958,12.30945117083741,0.6392332020363778,3123.43283434186,1196713.0,,281,0
282,686.5241852058629,46.0484335058558,635580.2066302149,12.373388029168785,0.6359577148501904,3132.3527478893275,1249632.0,,282,0
283,686.0890537050727,47.826185469659286,622678.5905246676,12.848857790691136,0.7064753162540296,3087.698644909878,1203997.0,,283,0
284,685.8317917422738,46.524857068799214,619191.4738267136,12.44214970999576,0.6436151728260863,3109.1085162495665,1195952.0,,284,0
285,685.3233640183815,47.26825147564322,586213.2149840477,12.22924562883969,0.6555555769247278,3141.7442514001254,1133140.0,,285,0
286,684.9431855407422,47.33422926492145,595804.0470393661,12.267669142229463,0.6463988595766651,3145.8194702596575,1167000.0,,286,0
287,684.5430101066128,46.32113837355885,593245.8435344738,12.300372355146349,0.6324690596617683,3133.429026885459,1153195.0,,287,0
288,684.2730754880341,45.317666811765434,598378.6788952113,12.508960824378295,0.6260069923030182,3126.3799707408866,1174900.0,,288,0
289,684.0506594028902,46.39278056034681,574996.7202961202,12.489617719864595,0.6270714044142665,3113.9072652615896,1118811.0,,289,0
290,683.684175471249,47.2999280977474,576143.5009943339,12.409298022789004,0.613670273704199,3120.5217572632573,1131373.0,,290,0
291,683.384209031776,46.4478303035815,572904.7581453181,12.399795698267107,0.6277561220348576,3070.697952905842,1120257.0,,291,0
292,683.0387247255165,46.3885779769241,582653.4867277744,12.31410199416337,0.6066954018176507,3064.6888288319965,1155532.0,,292,0
293,682.8024893547599,45.487858749952835,588860.2642297064,12.283098470669774,0.5929623270869891,3172.461759901802,1163636.0,,293,0
294,682.4135740618043,45.339819676641056,608682.529822296,12.5948288059782,0.6064808061672597,3121.1384501868433,1213169.0,,294,0
295,682.4139865779398,44.77190659209471,603374.2336066536,12.788740262133155,0.6345958955932383,3044.5311333771474,1173402.0,,295,0
296,682.0014130583427,44.646249395729114,618744.2262141609,12.717337333759177,0.6253982883675353,3103.096236577192,1208252.0,,296,0
297,681.9248300287226,44.75691182773987,625083.2648254526,12.784214491386143,0.6270336525290906,3095.6983755195442,1202432.0,,297,0
298,681.921045950881,44.87118213659595,637289.2947122155,12.753618147959132,0.6307170588161826,3103.826943365697,1227766.0,,298,0
299,681.9670744835615,43.88176099408673,635991.4592936345,12.81013466133516,0.6457616485956089,3086.541323021116,1215200.0,,299,0
300,682.0394384483732,43.418001673806955,676765.4450780769,13.010330895597711,0.6523248120065458,3095.199213856942,1291201.0,,300,0
301,682.2755340396636,42.62556967972061,668203.7316026246,13.236000497543838,0.6717875093765445,3062.305837254486,1265164.0,,301,0
302,682.1952177412414,42.49762338995106,695021.0378630802,13.34171346468929,0.6675607442510834,3081.637113040165,1322377.0,,302,0
303,682.3156033449188,41.91161757479654,670524.3491632577,13.65129353264254,0.6746712128776653,3110.454352256018,1270944.0,,303,0
304,682.2232138596504,41.59605160309834,674613.6038680857,13.951097834152637,0.6772731244917085,3084.3595412972263,1303298.0,,304,0
305,681.8710389255568,41.65499237881598,651663.2983464237,14.150178711038208,0.6693318094670266,3070.481759043651,1270138.0,,305,0
306,681.088318810761,49.96078611015483,551984.6733902561,12.013646472530464,0.6071558769515072,3016.514477428923,1135887.0,,306,0
307,681.4608084578128,42.76293076078839,629447.408918161,13.881014305494999,0.6686620904557126,3003.7938015951518,1228187.0,,307,0
308,681.3547016142268,42.72953337466039,630526.3573471406,13.689562741357609,0.660687454636529,3057.4684034251877,1223734.0,,308,0
309,681.2602624700486,42.638256837604814,626026.0523080595,13.89483725175452,0.6734406460833836,3023.621382153717,1213854.0,,309,0
310,680.4776808028831,49.1519256179608,551418.8228801935,12.589557507179098,0.6047482808136715,3040.4047697334126,1119728.0,,310,0
311,680.3457454321428,50.39098781282365,524521.3715139664,11.938885193935974,0.6056727607990701,3070.9383128034888,1080097.0,,311,0
312,680.1988990942759,50.34772186870063,532938.7003934807,11.983328043207917,0.608079883451098,3112.333048290051,1096127.0,,312,0
313,679.8689442472495,49.16567511586296,564864.1418362373,12.425927284360984,0.5918106226125749,3070.7414429169353,1154552.0,,313,0
314,679.7067036911941,48.93166461678824,558212.5488661563,12.42473719204024,0.6151552409404817,3076.7065565897274,1135501.0,,314,0
315,679.4370529329851,48.44607600299739,594491.7678374487,12.430549096660751,0.6104222812847097,3049.991498640124,1209797.0,,315,0
316,679.3306302333268,48.656069288790775,569918.7603010909,12.242689256103693,0.6283880115230891,3101.9686657607326,1156335.0,,316,0
317,684.8163618966665,31.185300666602753,728497.0384666203,15.054714096531608,0.4760794696126071,3073.897622487521,1467332.0,,317,0
318,684.9355811898023,30.49430195276456,725602.265563901,14.912990339458197,0.4638866752771462,3081.315801072171,1448864.0,,318,0
319,679.9433051468574,40.76702469959973,715519.8826532019,14.333214144631684,0.6677511893032714,3051.646597225744,1407892.0,,319,0
320,686.0573203642459,29.126215000045637,771716.6750263417,15.221804200578026,0.4190200557124635,3077.4373962347036,1532228.0,,320,0
321,678.5345485888884,48.56990138755563,592183.3174155919,12.360559778645019,0.6072609589545713,3040.1678505375276,1246603.0,,321,0
322,679.9599926845506,39.747568735483725,727943.1891205946,14.363055094583055,0.680660740191064,3025.217177343602,1399759.0,,322,0
323,678.0894285870017,48.07858275084436,607524.7301952778,12.630379387778616,0.6262238556154047,3052.1887880885106,1251619.0,,323,0
