frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
177,709.4817529131022,933.5685805283514,9355.983751925543,4.47226607139762,0.05187321113064481,157.61971641984385,26906.0,,177,0
178,711.539082191435,923.7455400940918,10003.451746461951,4.895958963436454,0.13536167872369445,168.83160528653792,28105.0,,178,0
179,714.7111849893217,915.9064700721049,9815.595680775039,4.664552971985615,0.11909602297053387,175.39149430649664,29607.0,,179,0
180,717.9651315806226,908.5027202844748,10124.469296163486,4.787175790437707,0.08513229123243306,187.72978837380043,30253.0,,180,0
181,720.7685518336147,900.5849974728935,11155.628914780413,5.273915498254676,0.24937114499623203,192.6514540296239,32474.0,,181,0
182,723.7590421083405,892.6921922073053,10781.73484268247,5.600896430294134,0.32988228353962,158.04433835890174,31190.0,,182,0
183,725.8283417066689,883.9362261753761,12017.725411434692,5.720038768672402,0.5072742951032361,149.83948096767296,32953.0,,183,0
184,728.2098337860978,876.2231913217377,12367.387562262476,5.75046638939268,0.4963333528993938,142.94518059275865,32365.0,,184,0
185,730.0126906059792,868.1129079664621,11370.33540802904,5.280053681327887,0.39529819864932847,145.71951032099207,30656.0,,185,0
186,731.4890218785058,860.4561602127285,11269.245145479666,4.918390029192093,0.26620397397105705,151.88167912601347,29005.0,,186,0
187,733.0383267283842,853.1037238564511,10149.373851856537,4.5675082972068255,0.20798848729238278,140.48533869869755,25245.0,,187,0
188,734.7679528317684,847.1239693226067,8532.024956042887,4.0965550046915125,0.040536077200907863,164.84536758103042,21609.0,,188,0
189,735.1349455221897,845.1684233120055,7241.647027276072,3.7314344376822017,0.24792967309857847,161.68950644008032,17829.0,,189,0
190,735.3254971640174,845.9941359457455,7874.495298003272,4.419687767761325,0.10727904118106725,183.57141690798554,19529.0,,190,0
191,738.4271667277087,847.1737046907122,8229.099204383401,5.22342605452353,0.12263344826988763,119.63513570946911,23281.0,,191,0
192,740.6666628014797,850.4045606717092,11834.61398596654,5.709931611089255,0.34766806963673624,152.42884306770534,29411.0,,192,0
193,742.450969184463,853.8093996034432,11016.581336907311,5.391772400678312,0.25602464908938205,210.54770446288853,29030.0,,193,0
194,741.2375865456027,848.9452991862518,13045.033390231027,5.477738582112735,0.42890856119747506,170.67676529646917,31874.0,,194,0
195,741.9540022514323,845.9769772892122,10522.856957842228,4.627867623927718,0.16016447080642313,128.42203847401504,26475.0,,195,0
196,743.8423905403246,845.549689411135,9192.02275423534,4.279209505546898,0.15725067065221304,156.5350238996379,22179.0,,196,0
197,744.5212148147737,846.9123263394587,8488.866532795882,4.346092853587957,0.06911915664036376,154.53038029329502,21063.0,,197,0
198,746.3709765695552,849.440864136657,11233.661687524447,5.1344099792156115,0.08239543805121072,183.15014588162694,28815.0,,198,0
199,747.0903812983597,851.5607620238441,11890.092408436914,5.08784895900799,0.11300053770464988,194.08449064205956,30413.0,,199,0
200,747.3485554500364,850.9922155342588,10608.50247861083,5.15880783385109,0.21914213291189485,183.45073667199796,27174.0,,200,0
201,747.9446058696182,849.7379218261455,9864.8475307825,4.790109620529243,0.12034373736198814,152.99590939744525,24818.0,,201,0
202,748.2383927716961,847.626891433341,8750.445640780525,4.661768340587294,0.0469693921836098,151.18560494324063,21840.0,,202,0
203,749.2850267137003,847.7418910505768,7912.56761874733,4.42550215634253,0.062191572725516855,153.8043906670984,20625.0,,203,0
204,750.5504942831319,848.7992193436017,8025.6140524719785,4.84962934835425,0.09999120624323889,152.70257894599732,20852.0,,204,0
205,751.5088519768289,850.0240745969868,9077.080305175423,4.9786638529750205,0.2522948972620041,144.5560738115118,22798.0,,205,0
206,751.9420056796257,850.4275262920336,9902.595329357586,5.157546915988471,0.28058708915402686,146.53284862319754,24200.0,,206,0
207,752.1758040428076,849.6661061444292,9294.999186479012,5.104964960481538,0.22828926876052957,157.8309115195098,23530.0,,207,0
208,752.2485033278986,848.1590886098583,9615.687187339106,4.954535595453675,0.22597921024126189,148.25889611692662,23276.0,,208,0
209,752.7165336012212,847.7965509872738,9362.384073471978,4.928787125095145,0.14395165052963174,159.31083106292138,23315.0,,209,0
210,753.5231750512334,848.4435060081066,8418.494009777776,4.452446010030197,0.05102520181238937,162.4936764319247,21573.0,,210,0
211,753.969930352885,848.7723858309547,9692.266822167112,4.7198235125859505,0.12426058360296735,158.94313604214352,24093.0,,211,0
212,754.2932774162587,849.1768063519123,10133.180185128858,5.001161851427195,0.21040444993027624,158.55378757777112,24875.0,,212,0
213,754.5910565085494,848.8412901415419,10225.750121553116,4.909631386912308,0.19761930191135071,152.6374583591148,25746.0,,213,0
214,755.0752511826829,848.5436423751012,9961.223139528134,4.781654506394697,0.14644958620888818,164.98893730883006,24999.0,,214,0
215,755.3895696299451,847.9966234777793,9384.216084833572,4.918731487557932,0.18976549783637625,169.62189595597428,22743.0,,215,0
216,755.7883333553862,847.4163966447462,9031.22818433951,4.818351759956709,0.18133085740865995,147.76077303471263,21418.0,,216,0
217,755.9457445695059,847.5423716552272,9248.747885226465,4.981005316011234,0.2010217386209706,155.48741632188532,22550.0,,217,0
218,756.4074427087555,848.6527044864919,8853.714900479765,4.514083557873341,0.0924638446160397,160.53067765315433,21736.0,,218,0
219,757.2568052755082,848.9561711037841,8818.219638331519,4.6990502938345475,0.1420872611894921,144.5716461441999,21145.0,,219,0
220,757.6538170923952,848.6815432629955,8096.356694840565,4.857905855980628,0.1777793174449437,130.0831196713754,20794.0,,220,0
221,757.75232636456,847.7112163367353,8136.264732901575,4.630458758792141,0.16067083398368873,147.72871661329327,21167.0,,221,0
222,757.9969907036246,847.8584208570369,8528.613726404095,4.584246629057073,0.1542006636515754,174.69506199716022,20904.0,,222,0
223,758.5483516010821,847.880690861163,8593.797495546994,4.510752824060131,0.14945994984836788,145.06562631654964,21091.0,,223,0
224,758.7554733236668,848.2414375973158,7828.201610455509,4.677352310148541,0.22432679312338663,149.2783364190926,19109.0,,224,0
225,759.016203417917,848.8209481776565,7534.385263337081,4.432356205195777,0.18694888329948428,150.51916789678256,18551.0,,225,0
