frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
233,780.4500434691988,1002.0368625065172,34975.67503325402,10.348749939027096,0.5320495554062464,286.9318711289163,73356.0,,233,0
234,781.3483511230276,995.4801013397372,36692.6744765285,10.476379989062975,0.5198260095592524,267.2710440973121,75420.0,,234,0
235,781.1216036564076,988.2966441973263,34757.61437405364,10.449969596995249,0.5587704435169141,277.10648642576973,74247.0,,235,0
236,781.5978419202482,981.1477185138953,33812.8349930423,10.590114972494675,0.5421584922389048,267.20648500373176,71346.0,,236,0
237,781.709564408604,974.2863167753345,34381.570573474135,10.534509476049857,0.5542023456293391,269.6487436914065,70864.0,,237,0
238,781.9430095601779,967.3609729397982,37166.86893162516,10.743174928218453,0.5565185305863262,266.8487145019993,76952.0,,238,0
239,782.5838644214188,960.4490907715783,35351.08660566099,10.806987856155171,0.5744137566527372,267.50990988278124,74586.0,,239,0
240,782.739283154679,953.0514270152597,34765.30652076144,10.798480196057872,0.5762170901644169,239.2828777113333,73858.0,,240,0
241,783.0976387648313,946.1225569815817,36235.278817453596,10.849955146384024,0.5652021482531749,245.4690366195059,77030.0,,241,0
242,783.6716538012538,939.052224784203,35280.341794037966,11.078750466908595,0.5820701499231553,247.6054867446439,74376.0,,242,0
243,786.8805915367224,931.744312890017,32662.9048261612,11.627961414529521,0.4249554401398121,256.0859087756411,72035.0,,243,0
244,787.5204928958252,924.2073158747781,34714.784168266786,11.334484337286879,0.4415077590165188,291.85825934790506,73257.0,,244,0
245,788.0587823523944,916.8292886455844,35023.20117126851,11.494813178657132,0.4743245093548238,313.31770262615174,71878.0,,245,0
246,787.7583305392668,909.8855531242656,34543.64109659312,11.353809691338693,0.4649012111002674,294.7692495037712,71603.0,,246,0
247,787.9047550046162,902.9543576665706,32578.089306530845,11.3858536805456,0.4564755163120848,284.34629843311563,68978.0,,247,0
255,780.7062984017938,894.6570104659861,35112.285162196946,9.365146913333557,0.36440816796321335,268.0099843898972,75986.0,,255,0
256,780.8412690255095,895.4786727362243,40254.94861658121,9.1777741236145,0.266292940085366,277.8279188337234,91677.0,,256,0
257,780.9939438315587,895.817011201491,41431.44657311761,9.059976767787552,0.23089157288628853,287.0068106969332,93011.0,,257,0
258,781.5627643169643,896.2980705428922,40438.376880326665,9.0723685466181,0.23613181595885543,304.49601857544485,89644.0,,258,0
259,782.1579374139253,897.097141272785,40987.72266054025,9.671568601128616,0.33668023867620417,313.98126029168037,92082.0,,259,0
260,782.4552871365212,897.3982030962786,39522.4318887026,10.074243341550742,0.38171143938800584,285.60518376324126,87343.0,,260,0
261,782.7222702510844,898.1314583278318,36091.803827649404,10.496929165487593,0.44319486686853965,264.6683386952719,82135.0,,261,0
262,782.8532059804425,898.5539083173338,35319.99682520632,10.746389171894359,0.4527988099335765,253.09364152268188,80646.0,,262,0
263,783.2628891009863,898.7205302670664,34059.88621953649,10.44837179880525,0.4090009836161642,247.52124347280238,79396.0,,263,0
264,783.4936786786146,897.8997282765823,33811.71877179479,10.700638347106077,0.4317631764003868,242.20548054181722,77254.0,,264,0
265,783.4285619502567,897.3288796767891,32635.45934047466,10.478877123386985,0.4558777932159034,245.08325185468516,74643.0,,265,0
266,783.8210501509367,896.5899358391955,32373.88853749696,10.343866260449163,0.49978552635912293,253.79887173459826,71356.0,,266,0
267,783.1690102594512,895.2024817245566,31774.735396240383,10.204497005905331,0.4823737821321783,232.63037289463335,70552.0,,267,0
268,782.8591884204473,893.8289428713299,31518.044978240872,10.209436928652933,0.4999465251572393,251.31562494307687,70486.0,,268,0
275,782.8841962249169,892.7329433456842,29217.94649046977,9.610834558294451,0.49579018278854625,244.29596473052482,63961.0,,275,0
276,783.1053671552856,892.7114596548097,31891.738856514472,9.647732593914418,0.4791557654996956,256.0789980694664,67914.0,,276,0
277,782.9542768949194,893.1852690072633,30068.099533221117,9.597014972326606,0.49579173002115035,246.07720203744418,67972.0,,277,0
278,782.9168013291569,893.234312989333,31490.150242897933,9.470731189229024,0.5022483049678961,264.4814877258573,69726.0,,278,0
279,782.4686457090618,893.2182550607511,32248.269844575825,9.570504261011832,0.4083443042736074,264.9526237706083,69867.0,,279,0
280,782.7281926197662,893.7468378845567,32045.068547864605,9.49091722576003,0.4822337307857993,252.0572290883365,69777.0,,280,0
281,783.0280653323845,894.1387252047036,32729.044718902096,9.76150734619114,0.48165812236104383,266.97981494907276,71535.0,,281,0
282,783.2668177470804,894.1515880342776,32777.281819845775,9.713835761558371,0.4770911937768662,242.81449563331327,70094.0,,282,0
283,783.108300192785,894.2421823695881,31310.89119405869,9.69034522832434,0.49417732082768506,246.1649042976107,70442.0,,283,0
284,782.5780443367206,894.2505534353917,31921.050769531084,9.690800060797349,0.4217326438992937,264.2225111740105,71612.0,,284,0
285,782.848991372689,894.2133324406605,31345.236472250148,9.90422196540087,0.4912112420616523,254.68576641962113,70440.0,,285,0
286,782.8033163175763,894.021386245471,31176.20450374354,9.628292077056459,0.4626919377872876,241.46584273649592,70231.0,,286,0
287,782.0909249038621,893.7568434077752,30215.122133372253,9.72656939752126,0.47536129479842826,249.58449979478783,67369.0,,287,0
288,782.4303874474132,894.1645389934703,30197.58052590709,9.842221067946568,0.4470510375284655,253.40245755317534,67132.0,,288,0
289,782.3966079660597,894.0242099684859,30913.839968648812,9.668592202058361,0.47249498111246097,255.2558632786013,67516.0,,289,0
290,782.4403440506156,893.8306928737816,29751.4691062026,9.367329843339139,0.47545733339943935,242.00775007647638,65276.0,,290,0
291,782.4333293945122,893.958582856404,29803.72625267555,9.739485042009646,0.48219136279328567,244.74457407448327,67737.0,,291,0
292,783.0731774511924,893.6417540205106,29640.372931036123,9.740885479321491,0.5299469438344976,245.14128116226473,65689.0,,292,0
293,782.7436365891404,893.4670002215136,29839.421427936708,9.635090116422102,0.5301019037796936,249.5251345516025,65101.0,,293,0
294,782.8150080485326,893.6425124995517,30230.562114567863,9.765060975867101,0.48912271805392454,254.65830764716705,66555.0,,294,0
295,782.5906304513472,893.4469882023188,30881.64140329907,9.695762919659343,0.46631715595380385,254.25821320802592,67909.0,,295,0
296,782.4016900440453,893.6215686559399,29344.167205652935,9.580835691991387,0.4708344784440924,256.33916446904135,65643.0,,296,0
297,782.9989725201283,893.7688162610303,30755.89611017945,9.675449222715912,0.5216802383330706,257.93694628741287,66297.0,,297,0
298,782.7540783021127,893.7072299295825,30682.639212275924,9.74566586797367,0.5104957959691183,248.9971274716301,66474.0,,298,0
299,782.3970484651278,893.8625920943913,29983.734770963463,9.563735151895944,0.46017017775315505,260.90073465928947,65830.0,,299,0
300,782.841768314358,893.7561870943825,31385.45651489643,9.759230030563355,0.4999194299790542,261.124441746445,69270.0,,300,0
301,782.8255337243531,893.6766166853187,31095.319713319393,9.658747001153024,0.49900563436769585,264.75188276634594,70531.0,,301,0
302,782.8573177936823,893.8305138270372,31548.451440610384,9.715646913114682,0.4895985657216773,246.4761553956037,71154.0,,302,0
303,782.7422023513795,893.4772319105468,31375.370034601114,9.475171835882392,0.45463637717679595,242.13338904305783,70305.0,,303,0
304,782.7650922856608,893.695954898782,32264.908203218853,9.710003863336317,0.4734535782891631,250.89359144634886,71926.0,,304,0
305,783.2391897759944,893.4799121784647,32561.978986151993,9.809711752036403,0.47692334727194413,265.2081725899313,71939.0,,305,0
306,782.838621496055,893.832315339638,31764.842916535075,9.646558152976034,0.49838479244582284,275.9750766474981,70938.0,,306,0
307,782.1705131689582,894.0251997191742,30709.221929477244,9.579134903317122,0.4304167470673731,256.19670267138247,68860.0,,307,0
308,782.4286267882475,894.0462194065116,31170.52141757391,9.895666612659895,0.4685647449108899,259.7984146112507,69701.0,,308,0
309,782.0841598672582,893.8366752613995,31032.83965232646,9.706632950186393,0.4517621913084539,253.19048754870275,69575.0,,309,0
310,782.2091815161754,894.0079753152198,31037.097078874012,9.578035431131338,0.4553524860726965,287.1593707820638,69506.0,,310,0
311,782.772265013352,893.8592274106055,29983.50932347896,9.690136536253068,0.5359368067156515,259.3161315649668,67897.0,,311,0
312,782.4595791457664,893.9749476905964,30943.38546524621,9.675185876992607,0.4463712872329098,270.7252462296592,70426.0,,312,0
313,782.7917546187902,893.9618689739325,30747.13375290082,9.595384823485663,0.5021600751538544,262.6848442277971,70242.0,,313,0
314,782.4351034407813,893.9365260127538,30631.494481987123,9.576069139134162,0.47473561760326016,258.16758620305507,68244.0,,314,0
315,782.4371064186493,893.7986464154559,29847.201589278928,9.751475813254325,0.48659698847249055,260.2634994083499,66409.0,,315,0
316,782.4776694295272,893.7574506490488,30549.410818762128,9.675617322862934,0.478614209296976,265.4095509529855,68046.0,,316,0
317,782.3919898299656,893.4327061367215,29775.5928764244,9.718885181582495,0.5139839091394288,260.43609416710797,66811.0,,317,0
318,783.0013539472426,893.6388006143862,30990.275011546026,9.783211729620437,0.5094025456030038,262.7360979956728,69426.0,,318,0
319,782.2310769517148,893.4727068233194,30223.468230863764,9.603870360983956,0.46157294927880443,250.47472212241752,68028.0,,319,0
320,782.3349817029039,893.5211765829745,30736.896977248958,9.770141416413548,0.47593967697441303,260.3879978965689,68505.0,,320,0
321,782.472911901858,893.7690415851888,31279.471853263756,9.952978535686933,0.4793991942974934,245.4244592711018,69832.0,,321,0
322,782.3165975594891,893.4842796035269,31110.453168678425,9.653871528790631,0.47740970490878,257.0103203061071,68158.0,,322,0
323,782.1537999334689,893.4198240444451,30599.011086771003,9.411720264393535,0.4749463099851269,251.91681200296898,66973.0,,323,0
