frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
227,751.484170641432,850.2024028145428,9649.803845003065,4.880149572203444,0.2031344865956401,140.53156115885577,25145.0,,227,2
228,751.0473842864512,850.518555064546,9608.537792566334,4.838706130146372,0.1530949171527016,156.5501356145599,24517.0,,228,2
229,750.312741378279,850.993011985996,9395.058955943861,4.669520080795058,0.11890255648389339,165.8912893601939,23772.0,,229,2
230,749.7131697775404,850.8657361247119,9945.882747694759,4.913239365826481,0.19904012975390395,161.18268244116445,25485.0,,230,2
231,749.4397125223221,850.5314123876061,10183.124067395845,4.84624810994351,0.15221629231781578,167.26113869652227,25699.0,,231,2
232,749.1236261048639,849.7983495684866,10444.638207363407,5.104097114138665,0.2642659219769586,153.2340646788898,26382.0,,232,2
233,748.5060311775937,849.171507662322,11028.98791092871,5.149677715089296,0.2972587624647189,170.46678035183334,26463.0,,233,2
234,748.1242740963295,849.4569867426432,10237.667542216706,5.03339463253935,0.20282604463071616,157.93986422706973,26166.0,,234,2
235,747.4921468655292,850.5234259270127,9561.147834145273,5.21695119669766,0.13757581061330723,171.03262510156367,24357.0,,235,2
236,746.70714019849,850.525020972462,9099.989648241524,4.935984768449962,0.09595477906977193,169.70558351180554,24757.0,,236,2
237,746.1301944545695,850.5610480714155,8974.37846425654,5.003079161091838,0.1283367975632481,166.44212340559602,23212.0,,237,2
238,745.5250420603899,851.7422836577992,9007.502980120913,4.578439370288796,0.04208355342698369,186.68067872257348,24129.0,,238,2
239,745.3249818785647,851.8896717926503,9182.471524286624,4.772866478549697,0.0728644968120106,173.78213526029882,24278.0,,239,2
240,744.7207598007985,851.8595194104655,9271.591652423234,4.873160570449005,0.07319314347504138,161.29740033064598,25015.0,,240,2
241,744.8537765164521,851.7035905047089,9696.41762482147,4.878487162492746,0.113608556117013,172.60812178191944,24445.0,,241,2
242,743.9276801968103,851.5991642104857,10064.005940585377,4.8173291543032075,0.1259457685851568,161.09664077397917,25714.0,,242,2
243,743.378835795252,851.4978620855334,9672.948488657172,4.5197482110420495,0.07385239124825392,171.3024886724576,24255.0,,243,2
244,742.926006352354,850.7656665401627,9980.471204387555,4.573832566335917,0.09833279644105827,162.45002759616307,25353.0,,244,2
245,742.4003886329133,851.0563054111394,10097.858620095894,4.670912005617706,0.09848756916308887,165.83888741623878,25243.0,,245,2
246,742.101415852257,850.750218735656,10072.654442051082,4.8037975680345175,0.09529057327982295,163.42943066830307,26065.0,,246,2
247,741.5158072543812,850.70472029825,10248.891636473818,4.813882416770732,0.12201433741142101,172.36857301503727,26417.0,,247,2
248,741.1150860342888,850.8426551782549,10552.18858858302,4.87187900239494,0.11190667814621938,179.93906581788667,26881.0,,248,2
249,740.5694783340199,850.5276814262587,10102.82048989539,4.731475701861451,0.10978307435231598,152.97114679211117,25306.0,,249,2
250,739.9542509817029,850.7467582381483,10523.579970813871,4.887433073783778,0.10522647972347951,172.28678975638655,26150.0,,250,2
251,739.818434351581,850.9875141263668,9906.965035916479,4.754672914687263,0.11827479711440525,159.88817449262336,25421.0,,251,2
252,739.5139348441736,851.483712774056,10699.763607028077,5.12428412536718,0.1228488314587816,151.69314765221202,26560.0,,252,2
253,739.2014848906289,851.6957121127979,10060.270755656251,5.154254117311612,0.11127121409186967,151.23245279276205,26001.0,,253,2
254,738.7225841035112,851.2422190965347,10082.811825338667,5.105197918392463,0.15348046399523793,154.8778906656276,25831.0,,254,2
255,738.0532349511775,851.2539278892756,9921.714434088115,4.907497940324578,0.1329531453216033,169.1552418175927,25237.0,,255,2
256,737.7973137298386,850.817479857539,9809.02040061124,4.886240829424754,0.09501732940256731,154.45396335590777,25205.0,,256,2
257,737.2056907332451,851.1792677445594,9624.126398110539,4.796080914781707,0.08229473449898225,157.22606839882746,25401.0,,257,2
258,736.2498481929489,850.8715465486482,9825.012748510653,4.565597596020678,0.08144031012637207,163.86564897161747,25489.0,,258,2
259,735.4264656647911,850.4975979429743,9642.617834516728,4.6372280321017,0.05434250284121268,165.02820152445062,25272.0,,259,2
260,735.1925277092967,850.1848038335539,9861.79536439363,5.024111680438013,0.14394201921869448,138.97229859607734,25837.0,,260,2
261,734.2521046454821,850.6336085158757,9956.18230185384,4.9674597248886565,0.10913533666125191,168.92526761676783,26178.0,,261,2
262,733.9542221098835,850.7778316045465,9825.233067727062,5.275657051001689,0.17409211280026127,152.53295065110353,25923.0,,262,2
263,733.2044868411685,850.8444793295513,9702.20363399284,4.9842089899073665,0.09623609140332301,156.08303900240833,25827.0,,263,2
264,732.93663318508,850.5731995221114,10455.708783335827,5.224131025496863,0.10751711095801729,155.69434834420736,28146.0,,264,2
265,732.3718197704346,850.5676623553919,9429.220400754382,4.910469215054141,0.09501524524100115,147.74162164803235,24987.0,,265,2
266,731.7625682179798,850.2767937957244,10053.277725834454,4.951923175473788,0.1472636100310757,155.74077173870032,26207.0,,266,2
267,731.0502192301387,849.7581590801303,10370.60734120022,4.997374382173869,0.15328756098718702,156.69882597817923,27307.0,,267,2
268,730.8392481942675,850.6001239524562,9417.043583788018,4.823254463029846,0.09011260397312325,153.5462795885604,25280.0,,268,2
269,729.9936526204833,850.8146945915105,10059.733461401569,4.560544681012486,0.10915303593227431,179.288895619316,25801.0,,269,2
270,729.7700639600336,850.6890925155993,10403.520393109908,4.7396359674047766,0.11948941281761558,166.46032936413218,26876.0,,270,2
