frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
235,741.8176895841196,850.5172277356473,11241.9791459705,4.679055626551277,0.12689807256181032,194.72569344171382,26982.0,,235,2
236,741.4573560781798,850.8102423776697,10852.511102392127,4.378177108700369,0.10995128097739505,189.57219076416894,24826.0,,236,2
237,741.1605108004758,850.6570715726021,11656.472347699824,4.624505710059498,0.07134612145263408,203.5365630599291,28278.0,,237,2
238,741.0791276344632,850.7051132467135,10815.944042128409,4.600184714545752,0.08149830469574992,176.8277979889694,26894.0,,238,2
239,740.3808727112115,850.4859212325345,11147.77910374948,4.537395420599561,0.0960636549061551,198.9404751090044,26134.0,,239,2
240,740.3393525279578,850.4313545477497,10900.29306470053,4.572516743193546,0.07256511034544785,176.81860634233226,26042.0,,240,2
241,740.2126491595235,850.405428881814,10906.065028613197,4.5979183275836375,0.034660423157705275,179.48336692079243,26527.0,,241,2
242,739.9069918440333,850.1013989225296,10252.03916331113,4.598773620233531,0.08516641772889087,178.85981160310385,24917.0,,242,2
243,739.6958234843568,850.4503663395346,11219.918211572676,4.666010796948288,0.15615139828418886,173.18277313785222,26977.0,,243,2
244,739.3090246763333,850.4643276232201,10837.143581581659,4.717717359561549,0.12042898284263934,171.87020576855275,26214.0,,244,2
245,739.119810446835,851.0291631483364,10471.247737444504,4.647090187438951,0.12301878171936927,175.7521467829273,25567.0,,245,2
246,738.7777461574699,850.9519004514528,10751.95916483367,4.859977546177832,0.15442695553617344,169.79034416399526,26462.0,,246,2
247,738.5045823435985,849.9965668264298,10411.849683814607,5.009048077022088,0.20494201686094726,191.8085533273663,25545.0,,247,2
248,738.4151845606308,850.6323405379617,10818.066439525395,4.766209575655,0.14048400007667403,191.5284204283164,26364.0,,248,2
249,737.9953429323643,850.5098143770435,9646.846836511242,4.659040716369496,0.09609470721950167,171.64499516069074,25347.0,,249,2
250,737.4921267103492,850.4900288652386,10192.495267176768,4.749199835777846,0.06657791106891423,168.52268179011463,26049.0,,250,2
251,737.1655320611095,850.728440302452,10200.873913031102,4.558287761203818,0.13479956566549106,185.09781785558948,24840.0,,251,2
252,736.7212124796688,850.0949573212533,10236.009579639336,4.264541763719184,0.10186315150938079,180.3440882345554,25752.0,,252,2
253,736.5400149086953,850.7064574207859,10094.279475683283,4.578009972828644,0.11457501111598811,162.5334279677355,25451.0,,253,2
254,736.0113172174601,850.9392603084999,10552.816564744542,4.6228025027903605,0.06888932990208903,180.07426951832917,26393.0,,254,2
255,735.5954743667405,851.1265146169322,10133.84155500939,4.519264834464921,0.0590644298854212,170.10410731699295,26143.0,,255,2
256,735.3777520011527,851.0225167968481,10868.925083812486,4.631697233952669,0.0705377089136797,172.48961564734944,26409.0,,256,2
257,735.4162788415456,850.6081620594098,10281.310799257457,4.583617711374146,0.1000829354986267,174.9264901725307,26762.0,,257,2
258,735.0413662570362,850.6924673212939,10077.747980816768,4.558201388908684,0.08243883912953971,167.5887257157817,25500.0,,258,2
259,734.7867063961402,850.7599867223727,10057.774462471973,4.685247253972801,0.009905952605699037,170.40041751056918,25771.0,,259,2
260,734.3415845660513,850.894385217523,9995.438002497247,4.74088708853877,0.06217780561292348,191.95178942086858,24981.0,,260,2
261,734.296770975708,850.6997225377793,10076.819892871452,4.715170555915356,0.06922026660482139,169.34539730162362,25286.0,,261,2
262,733.8358754510016,850.7048841323946,10590.182535807795,4.906655113589468,0.09405067354156128,175.1948618159219,26326.0,,262,2
263,733.3184085035779,850.0617190225295,9767.136416297619,5.056348665456085,0.14706624041561955,163.341127116552,25201.0,,263,2
264,733.1627620924029,850.870275822355,9680.208874639096,4.842218886035167,0.07200161330910307,157.73593751540906,25233.0,,264,2
265,732.6690261250064,850.7523987584979,9012.710912234184,4.672681129816674,0.14940237589006375,183.3776971214486,24078.0,,265,2
266,732.8802758991668,851.1386200156603,9698.567877083175,5.040903127827122,0.09329008459121026,178.44381825912933,24916.0,,266,2
267,732.5153619772451,850.7958694001435,9788.366938758827,4.91677593612284,0.10568309715458268,176.55013840450545,24917.0,,267,2
268,732.2809831013692,849.8260233353067,10346.914713626938,5.254928462842962,0.22645481957270563,159.80571565068624,26713.0,,268,2
269,732.3323993375578,850.5463137583207,9706.653604383666,4.950665930662052,0.11296143564258736,163.50937640508278,25284.0,,269,2
270,732.2090265634506,850.6518136729337,9216.851093096277,4.550548595782839,0.09212248524255989,160.6172796411223,23728.0,,270,2
271,731.8276279035343,850.7122769272781,10486.188632901,4.801299436058608,0.1457367231822237,175.38600996537184,26404.0,,271,2
272,731.7079637804881,850.708938884998,9930.775047201709,4.639878207875323,0.11125499312274141,170.13700420141006,25991.0,,272,2
273,731.5572947148403,850.6611688908284,10194.528850402105,4.704413736256503,0.12505681788178116,153.45532494455335,25996.0,,273,2
274,730.9577343872938,850.6057998587305,10493.693925287229,4.871588911415735,0.1334609724546772,162.73058051824216,26642.0,,274,2
275,730.9061824501675,851.1871591145954,9814.315528837182,4.656716195178294,0.12083035851214569,155.1670720096521,25385.0,,275,2
276,730.7813312152751,850.8552619856013,10561.126083984274,4.86303170640415,0.07436886131051508,180.83359297328332,27201.0,,276,2
277,730.5381337754424,850.1776854375662,10172.011828028668,4.529698280472536,0.0960906686757156,156.10166520308417,25846.0,,277,2
278,730.2734449824047,849.8034351154563,9672.94140126463,4.593264939833503,0.1115078832013351,158.18964572611344,25487.0,,278,2
279,730.1186112443344,850.5680652997997,10334.14659756759,4.5785287646202,0.10715906284351076,168.55782021190475,26765.0,,279,2
280,729.9069139728335,850.5783355037648,10119.16395046395,4.672620750234672,0.09700970448900957,166.49416431199455,26567.0,,280,2
281,729.8627340997209,850.5667238510333,10413.09106504425,4.828781506330485,0.0741533453561461,159.82470503936935,26995.0,,281,2
282,729.8795973819623,850.9254346009188,10675.840919409378,4.695900895072901,0.07877186509917214,167.59571919585952,27192.0,,282,2
283,729.8128327849797,851.0083387892448,9861.305061484178,4.463855187720302,0.06955769177768775,172.76965784400528,25812.0,,283,2
284,729.5049082973114,850.6156085165403,10136.107959178884,4.66896343156974,0.04654299339099711,170.7435702487058,26312.0,,284,2
285,729.2807435149667,850.6620926397442,10460.710547252853,4.622197415953246,0.05514112963371317,175.70891693130744,26394.0,,285,2
286,729.3642928021059,850.7681439077936,10567.824309275593,4.663690758276507,0.07513895938418388,168.39648368947323,26663.0,,286,2
287,729.2810103512313,850.7061941993962,10037.429867657474,4.440388959430248,0.04291138591130875,174.91447533789682,26026.0,,287,2
288,729.0415484139587,850.4887456310639,10046.607765802502,4.74330224895153,0.08508381105447026,170.0577531069081,26775.0,,288,2
289,728.6909474271847,850.2997677542179,10210.985406768737,4.579427813585142,0.06818262858334626,176.54608563956742,26885.0,,289,2
290,728.9765542150076,850.6335233490414,9992.652664018706,4.753177014872599,0.036315563916559455,173.09927699660972,25967.0,,290,2
291,728.6365782574948,850.5647700922169,10256.684174418218,4.548534204342483,0.0477964146165178,164.06999442756108,26889.0,,291,2
292,728.4782067090168,850.0690850489036,10463.005995691005,4.783593090456869,0.11810005217738856,173.61033062191203,27066.0,,292,2
293,728.2994218302326,849.9526293996244,11001.412573923844,4.8848243220452545,0.0841730193021508,167.153515000489,28600.0,,293,2
294,728.2043154527881,850.63179252614,10942.360773808132,4.735575335938336,0.12044551372716215,174.30489964182095,27461.0,,294,2
295,728.2512814739714,850.6174969845027,10381.974824059718,5.026156276762638,0.08674096598294075,152.883174894964,27505.0,,295,2
296,728.0690957770596,850.8263237208198,10492.309441131274,4.756842031417084,0.08042298448963812,170.14829514174738,27732.0,,296,2
297,727.7027574679643,850.1525035058739,10488.18780123768,4.787600346844009,0.09516135686423002,172.8650856082393,27613.0,,297,2
298,727.8863052441699,850.3760651803634,10319.327598909524,4.783308426905788,0.06764012466894397,170.04594241891695,27255.0,,298,2
299,727.8754832919,850.5882037210421,10431.5445199844,4.823948100702861,0.04093807195934713,165.43453985412557,27082.0,,299,2
300,727.8400440453123,850.189821864077,10926.51690432886,4.718703199851936,0.032522179776355874,179.44637762018783,27175.0,,300,2
301,727.7063409387067,850.7121303548518,10382.893668599887,4.859750842402536,0.03996120811420575,171.0065641559405,27633.0,,301,2
302,727.817862879632,850.643972586255,10527.73510017501,4.725791742929023,0.05314162468791109,168.0680441885056,28034.0,,302,2
303,727.6535949273236,850.9668143278544,10210.355954451383,4.469020182162123,0.07248997770277896,190.22982081510207,26878.0,,303,2
304,727.4358361056949,850.6662688690751,10218.067636442787,4.612682669265562,0.0355964183993931,170.50241213382247,26275.0,,304,2
305,727.3498458836597,850.6379580653581,10149.202133726129,4.609804030494274,0.013864232216130255,158.83952481342138,26056.0,,305,2
306,727.2278352954835,850.2957938886385,10428.54212412898,4.502744167501332,0.017325198011684886,168.09886235039596,25878.0,,306,2
307,727.2386206201243,850.7656227387887,10638.112252462664,4.672907832399037,0.048536771732798946,168.1542067610918,27489.0,,307,2
308,727.101024469362,850.5560374073134,10511.315182351354,4.6322021405501035,0.047100464196430214,174.13616275230362,26844.0,,308,2
