frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
166,784.2631450164029,1425.8379016594822,31922.94057833972,10.164120733972698,0.3767553389377264,236.5514397727921,69601.0,,166,2
167,785.3258763509749,1418.1185002982047,32314.878921573945,10.419225962970204,0.4435384995682526,236.70346352617412,68799.0,,167,2
168,785.2221481449309,1410.8055374584974,31095.429492411633,10.160069970395659,0.411403333614166,245.8592690459709,64954.0,,168,2
169,785.1427307665869,1403.0727489196001,27792.95017282867,10.160598494802615,0.4076112634994626,224.78821047330095,61079.0,,169,2
170,785.4967094012289,1394.863037491493,24612.06873097412,10.428992712202957,0.43392233938637453,208.41091753076563,50895.0,,170,2
171,786.2417222957846,1386.9401939976267,23542.025647237424,10.482120144848306,0.479052579314639,213.82573348411907,50418.0,,171,2
172,786.3089408022865,1378.6232209415014,24983.315414951245,10.248651358233221,0.4577715870115774,217.77684169599297,51851.0,,172,2
173,787.0925727896544,1371.043809682081,27504.713274325146,10.057587286315428,0.516439293861247,244.33285105780277,56730.0,,173,2
174,786.2488651683622,1363.9049479378598,29130.992043563783,9.581328917627962,0.40600042109075746,240.87684738742405,61229.0,,174,2
175,787.0296319319624,1356.4046870573075,28772.467297275623,9.61651121857933,0.41830504285651365,214.20824603897933,64200.0,,175,2
176,787.1738801606798,1348.805662260767,29207.321485154487,9.70610352638068,0.456454802456282,212.20222189956775,65183.0,,176,2
177,787.5869717052174,1341.137656949933,28558.200571865844,9.770626980797116,0.45366104467802176,212.8914638206552,61989.0,,177,2
178,787.9720213574692,1333.5731322640254,27673.195380103,10.042509345843046,0.5380599566486398,219.22252729670703,62429.0,,178,2
179,788.393163546599,1326.0780253577882,27455.4186275988,9.890610949694338,0.4747768538604265,201.34167213689102,61971.0,,179,2
180,788.5119655131207,1318.1843709141676,26652.853360425353,9.932893859953591,0.4661353444379505,198.22451322673137,61950.0,,180,2
181,789.22146661658,1310.5528564367482,26166.062366747352,10.24107825812962,0.5481980806418227,193.73290407987366,61140.0,,181,2
182,788.9429572328921,1302.8514640305834,26210.76209154296,10.165990602117551,0.4970598239698914,200.46776687376087,62750.0,,182,2
183,789.5780332783736,1294.8612272899056,26699.311189470067,10.713075035325987,0.4849145623309172,177.0454562409392,62493.0,,183,2
184,787.9877255914911,1281.889744084799,26782.869577065332,13.17134376818865,0.5210895382472697,169.69572868150576,61778.0,,184,2
185,788.9443399917297,1276.4118724337297,30970.567169738646,12.235343898164645,0.1789794133688937,190.0142234735057,69437.0,,185,2
186,787.3109659202053,1266.8270749279352,29296.149935839385,12.806289835757983,0.5305871839227708,192.693975176333,64633.0,,186,2
187,788.3862003826547,1260.5622952771653,31197.752965935764,12.221468007638018,0.12641700585254195,182.9042720495557,69860.0,,187,2
188,788.1861743506045,1252.8186914653809,32059.555883758276,12.28799099992604,0.1497350223386547,189.4973266235327,68987.0,,188,2
189,786.4307602379732,1244.6486338575687,29064.47839775366,12.295385049479158,0.48671057450309985,189.76723016825272,66199.0,,189,2
190,786.0442055345829,1238.155828538515,31227.177706190814,11.302671870386563,0.15754057396558166,198.20829461774014,68232.0,,190,2
191,786.5106370888182,1230.592785315988,31195.775148474022,11.447371229770125,0.1577973766556131,185.5830795266491,68611.0,,191,2
192,786.0027479271503,1223.6568416172518,32177.658482604213,11.280968552679695,0.20377474994390748,213.646229597096,73687.0,,192,2
193,785.8832549945647,1216.054689284588,32571.899605187915,10.992615248936692,0.20940909251862708,225.21972440657078,71858.0,,193,2
194,785.8222637389536,1208.6260154595734,31887.66059069112,11.013607137246744,0.2642860143996267,210.84066428466375,69778.0,,194,2
195,784.489363114467,1201.282406474715,32159.10066910918,10.482152912491793,0.20609211231717714,222.4146896135927,70952.0,,195,2
196,784.4441548292513,1194.013574087467,31821.95329796925,10.537324352619393,0.2510186572427419,240.58628380499158,69866.0,,196,2
197,783.3791969224127,1186.7355956889678,30525.469431060534,10.167035415636892,0.2482506180978322,238.20231473523668,68327.0,,197,2
198,783.5166952762376,1179.6664695630857,30890.32896139412,10.210025592553094,0.3197467094919024,240.8995465692615,67587.0,,198,2
199,783.2596288295367,1172.5379452039945,31097.88487516257,9.925251795720502,0.33758592802670573,242.79439510581975,68151.0,,199,2
200,782.5950655822963,1165.5642574099168,28769.27746485524,9.624673819579167,0.2887217204220932,224.89724867586364,64200.0,,200,2
201,782.5321925694032,1158.4918841685856,28957.28676601776,9.676510034428993,0.37524707097159304,245.493750253677,64026.0,,201,2
202,783.0820008044643,1151.7337920585237,28939.58549350634,10.046014883073465,0.4970325158411838,250.5235022771947,62856.0,,202,2
203,782.9663537979927,1144.7106378076242,27638.907321068684,9.763483753250815,0.5226904549629104,242.9321277031863,62100.0,,203,2
204,783.055669276254,1137.1475402056699,28660.07232500641,9.775615011007597,0.5367435368900589,275.0931126197112,62349.0,,204,2
205,782.3847617504927,1129.472711859831,27907.927216627595,9.263053826585335,0.46108822071829225,246.88129507055555,60039.0,,205,2
206,782.5181948904993,1122.2591357397475,29102.848412310625,9.413061174967757,0.44965461480178837,265.10845414644297,62663.0,,206,2
207,783.3093189309291,1114.7812598862804,28106.094226656165,9.81286593242368,0.505295244665183,270.5272426077297,61991.0,,207,2
208,784.1659897090361,1107.1640372569698,27979.241640147695,10.091648167607888,0.5350486394968168,259.5558891190509,60716.0,,208,2
209,785.0627254898536,1099.6837106789355,27566.0578775321,9.992059290300949,0.5554254474297059,226.97923825487283,63298.0,,209,2
210,786.3478262391313,1092.3884140528291,28070.72464119166,10.112912538318398,0.5213512858469851,207.69965349355022,62267.0,,210,2
211,786.1023649221182,1084.741397344342,26332.97286473826,9.627139549212202,0.47772382173504074,208.75059731083775,57952.0,,211,2
212,786.3233021106954,1077.1921758342992,27367.258492047888,9.779054802225156,0.4998290086207863,213.3563392387486,60208.0,,212,2
213,787.4374611353714,1069.7722896060889,28114.28054156068,9.829529090791558,0.4880838034577528,215.3962629644495,63265.0,,213,2
214,788.0988364237583,1061.9691687472293,28321.631685377582,9.918493118379217,0.5610363323496447,241.36539515144096,62389.0,,214,2
215,788.2009824228562,1054.7695615760463,28459.623630640614,9.706556535291497,0.52284907148173,265.9696740664056,62127.0,,215,2
216,789.0199969641906,1047.3383155461777,28093.52309230926,9.795612900628605,0.5410359753029754,244.92422414003184,61763.0,,216,2
217,789.669970028345,1040.2259977784481,27339.764169061506,10.04188755302676,0.5220498815438068,232.03447161930166,59635.0,,217,2
218,789.9820843784714,1032.7967811444285,27127.673363538182,9.835326194873245,0.517418741601009,229.3983251130209,59431.0,,218,2
219,790.5234640738703,1025.4590488330775,27019.399378907554,9.870434526278531,0.5511556353158176,230.74908621190912,59956.0,,219,2
220,791.1504104562863,1018.5213909845246,26954.8949491272,9.95750164432952,0.5590957037304508,230.09598791987744,59647.0,,220,2
221,791.6898486587347,1011.3795975706098,25850.69689019532,9.965719751903139,0.5598116100001608,210.96590583833563,57849.0,,221,2
222,791.4226398144508,1004.1114523533483,25897.187173079426,9.800276300376826,0.5296859408343382,211.46178049550304,57747.0,,222,2
223,791.4008971433223,996.9223059120391,25989.096610140023,9.557769683039258,0.5123666550342447,208.14177806561156,56190.0,,223,2
224,792.4942166011391,990.1496984137766,25999.93520852033,10.023511550137208,0.5744251817750012,211.98568593110778,57629.0,,224,2
225,792.4416561118328,982.6610898284032,25759.064962222456,9.829802501292146,0.5387727116283813,187.78671555958442,57698.0,,225,2
226,792.3892847841779,975.9848375949383,25486.771559554352,10.167831868052048,0.5283243782617546,185.25987052087748,59478.0,,226,2
227,791.940658830821,968.9269992574988,25639.23052898485,10.142336111714117,0.5149811356724535,185.43406005133744,57212.0,,227,2
228,792.3758241574844,961.5027402906273,27446.13339538488,10.33256046991817,0.5662203849755212,189.99007019007308,60994.0,,228,2
229,792.4250899680223,954.1806193905112,27203.31975079681,10.488854413781048,0.549015094956894,189.40135703944657,60658.0,,229,2
230,791.0824528797446,947.1975520905105,26249.298936227577,10.15280471779406,0.5323088699581939,202.60520940282007,59293.0,,230,2
231,790.8442720629567,939.5516864942238,25885.18115972359,10.650192628393999,0.555824218899389,208.4286742171092,59706.0,,231,2
232,790.6955558630815,932.474599551146,26147.39305329076,10.693431345934611,0.5469399368924229,206.20131724289948,59782.0,,232,2
233,789.2146942162465,925.1767203776934,26510.11531936444,10.560887313338378,0.5020387874184904,193.6142772920964,58114.0,,233,2
234,789.5107979317995,917.6276343188804,27632.790452633133,10.487002608330696,0.5476265934774595,202.06298838437738,61227.0,,234,2
235,788.1435629466266,910.8889162781932,25996.822064134787,9.979835245556975,0.5390242898963462,191.24264420082255,57603.0,,235,2
236,787.6666783315043,903.9020408681343,24800.79108707319,9.918194632841173,0.5655363921683767,192.80432668496996,58514.0,,236,2
237,785.7599269139383,897.3413740059877,22715.55605594922,10.330733527798152,0.5133205208588693,193.71648434891685,55927.0,,237,2
238,783.3008384552207,892.9212826830567,20178.428294517948,10.067750902736165,0.5403418334905985,198.91471942480513,47906.0,,238,2
242,777.3910748395949,892.0487695027667,17554.631175629096,9.442320375510787,0.534482970731687,207.58655947316268,41178.0,,242,2
243,776.4972393041753,893.2577227380807,26675.135875929827,9.061729319337958,0.38323722289605316,268.46851673841235,57347.0,,243,2
244,775.1908751663358,894.8832212369667,30153.81636001708,8.695325995383369,0.2595782484563833,281.4522999237194,65277.0,,244,2
245,774.9098159939549,895.1466509125856,34245.92820167374,8.613309451602102,0.2151403507724324,275.7095515377598,75704.0,,245,2
246,773.7527146580971,895.4182682367795,36691.8380294702,8.590978359824083,0.14049478066522522,297.16119993792927,82579.0,,246,2
247,773.0344163768451,895.54241293333,37634.0944954918,8.978097181891815,0.15679323752003438,282.3442442196403,84752.0,,247,2
248,772.1159667756219,895.5946879399934,37050.9579681076,9.124658140037662,0.18256218529724733,293.9859035564066,83053.0,,248,2
249,771.4827523279778,896.0128420444336,35328.37235228482,9.532321385116921,0.23758924475655244,275.06894793002346,80106.0,,249,2
250,770.3237949325219,896.720359684795,34303.96887599886,9.599458874753136,0.24718130408448366,283.6913751576549,78706.0,,250,2
251,770.1593707037536,897.6729380718267,34242.99493346485,9.98429271632086,0.37355948764452257,292.12756534456156,78823.0,,251,2
252,769.0231082195849,897.9506144452595,31666.977543949528,9.876052903086395,0.3995158355885624,303.1645100752037,72812.0,,252,2
253,768.0765075080691,897.5068019378809,31279.726635079554,9.950232398198649,0.39576562952368965,268.80412000714637,71029.0,,253,2
254,766.4379435088866,896.2367245100477,32350.01315100555,9.873126449203404,0.34495428871410144,276.7264564583703,71470.0,,254,2
255,765.7944973454989,895.5024003460095,31780.457208480602,10.026433501879625,0.4379963279623643,282.9166167785247,69866.0,,255,2
256,764.5903558168216,895.0099970591189,29775.18144063662,9.796318525134824,0.4410061426072218,290.70871000083145,64918.0,,256,2
257,763.2780439422822,894.7126264349167,29494.71922346234,9.880531712037886,0.45386280702131426,277.40536144891655,64123.0,,257,2
258,762.4511520973613,893.4729175574412,28743.313722724713,9.533730296112369,0.4409064430055928,272.83671636736125,63761.0,,258,2
259,762.3114773533393,893.1726850789298,27315.939282410483,9.548376380273101,0.5357322846473237,266.6192373739598,58117.0,,259,2
260,761.0824510548092,893.1049898894294,26893.31619132499,9.242192844167358,0.5301775333411682,282.3547835604914,57795.0,,260,2
261,761.1885333832382,892.4542397821891,26565.618764047635,9.633939989051422,0.5786557695872091,262.7522213035546,55366.0,,261,2
262,760.0941938064138,892.2356676470898,26594.188535026846,9.429816859658443,0.5364093110820893,282.201579467784,55835.0,,262,2
263,759.2706799680373,892.054946923882,28486.072814943276,9.470293914009037,0.44528932438571833,272.0639857166602,59295.0,,263,2
264,758.0506917778728,891.5339173217064,30300.511787333406,9.390053049366132,0.3645001557032306,291.80962037565337,62962.0,,264,2
265,757.486707300159,891.8223169338954,29892.13350217787,9.341454892481591,0.3161316940420265,276.68433316806875,62302.0,,265,2
266,757.4412536998236,891.8268405119607,31017.823634756624,9.186949990254558,0.33710786001878396,278.536284875393,64022.0,,266,2
267,756.838735916403,892.0075721311661,31234.62334641183,9.111885100783912,0.3644401110350616,281.7285110835646,64533.0,,267,2
268,756.3989930213879,892.1408134494698,31894.358360030157,9.023397097979375,0.31058686589517004,267.7092222939773,64818.0,,268,2
269,755.5829921168257,892.6825723957069,30708.43244092685,8.681509468712228,0.26692795018678883,281.3440190776678,64127.0,,269,2
