frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
116,798.54896407099,1536.7441954118137,11216.383680571986,4.864070636724992,0.11006425938863774,219.27172632152656,28839.0,,116,16
117,799.4410675912283,1526.3901273355002,11523.83121544736,4.814366712595252,0.0260194425596131,207.87298293425388,30713.0,,117,16
118,800.9048038791639,1515.9782868588663,12243.695694341124,4.912518666114723,0.12574638091929924,208.94451248060864,33504.0,,118,16
119,801.4471562412165,1506.1402533968774,11867.766799369932,4.718590300701518,0.012933483946372537,220.14751637170173,31996.0,,119,16
120,803.0337728219653,1496.5877404421067,11474.163330036312,5.089005059892311,0.09821711084350498,197.30974075063122,31628.0,,120,16
121,803.9872691210983,1486.7107265576817,11469.138379944916,4.89278486418752,0.07568564890857737,188.13476272579527,31712.0,,121,16
122,804.9383930943542,1477.3297652787758,10480.454029131308,4.817146645794469,0.13143139406954127,196.84625824267613,28265.0,,122,16
123,805.5077519110561,1467.5506364906876,9762.1947614884,4.800449740949958,0.10621782349607982,177.79149075135336,25844.0,,123,16
124,805.8695320903072,1458.4990019582406,9769.837653818808,4.732404068909267,0.14909020018903163,170.63084517827653,26365.0,,124,16
125,805.5354926049145,1448.5988861042108,10062.864680915063,4.596715417659362,0.08847665253531183,181.86291207519312,25387.0,,125,16
126,804.8504760925437,1438.8909917469127,10550.099117652062,4.368962299178757,0.10988161833599608,222.87195890035593,26527.0,,126,16
127,804.344483693622,1429.8700038435722,10393.73693250072,4.133864938308455,0.15465645072505327,204.37337803634028,26740.0,,127,16
128,802.9632078153127,1420.7090793611906,10951.897651517645,4.032598921694291,0.07699435742600284,228.95519915328924,27104.0,,128,16
129,801.4593349806305,1411.8219793416313,11043.440274849821,4.2486940431574185,0.06826025269689585,219.5852362241992,27751.0,,129,16
130,799.4714497723846,1404.5995186586842,12409.31335917217,4.315965719609217,0.17499393909147096,209.8242420456769,29475.0,,130,16
131,797.2337444922571,1395.4562995920896,12067.965271964487,4.211356637083099,0.04893492098403787,221.47864423920834,27548.0,,131,16
132,794.8876307881534,1386.0489295227594,10494.6420902617,4.223846379506053,0.10936412428023766,227.891676704475,25583.0,,132,16
133,792.2246037200126,1377.7422571648779,9917.801953658347,4.236159104155431,0.15789692484534873,226.15949011470406,24673.0,,133,16
134,789.3293376410319,1369.0049872532234,10461.710138277453,4.1638472008196095,0.11890417975885817,255.57228308095603,26063.0,,134,16
135,786.8267701584442,1360.759136712543,11010.91786562451,4.204512636389715,0.10818480043771529,245.1086997643691,26377.0,,135,16
136,784.8012727844036,1351.6963078301362,10676.297293819045,4.485702723781731,0.08558515845827963,192.51383948752698,28407.0,,136,16
137,783.1401408814031,1342.2976699670396,10673.906329552767,4.501812828398668,0.04929126332344063,216.10582303020772,26500.0,,137,16
138,781.5721857962824,1333.1211156012696,9898.448030229742,4.927751403833637,0.059729656998630865,154.58356624587339,27081.0,,138,16
139,779.7425069173504,1323.521491147712,10814.55705691348,4.950735330318805,0.09623433619835393,183.92600231508055,28307.0,,139,16
140,778.2232295932546,1313.6685432718589,12476.099074879776,4.58086060161439,0.15828019993321338,249.69114739283077,33069.0,,140,16
141,777.5166763782239,1304.8408467094555,13711.732185991556,4.582238552470977,0.20451885165547493,300.7509311243495,34561.0,,141,16
142,777.3948382714783,1295.6659782389522,15294.760515513834,4.666329848825188,0.17719678197475094,322.3482257713373,39550.0,,142,16
143,777.8248444532496,1286.8644376190377,18040.160532726713,4.874789304439777,0.21737575206619436,359.243992508063,45355.0,,143,16
144,779.0837586805555,1278.495674563172,18723.14595427113,4.893720660614157,0.2353113599810316,343.58797326197316,46471.0,,144,16
145,780.412051021682,1270.0949723457,18301.270639273385,4.824839366543342,0.19503056615983003,334.21848216369574,46129.0,,145,16
146,782.1249538800538,1261.9248513000564,18790.229699439446,4.7454953641847615,0.16722186557036622,315.955039108371,48288.0,,146,16
147,783.9640084525604,1253.8966702960824,17784.170518079027,4.564529043876363,0.1534526364009524,304.39184081437224,45123.0,,147,16
148,786.0423971877294,1245.8374042378994,17262.503169569885,4.466744969951599,0.1776638087206246,294.0403374250992,43635.0,,148,16
149,787.8671399780683,1237.9346527213756,15026.097038301818,4.301476611066262,0.2042835440413137,278.3824344643343,37949.0,,149,16
150,789.5026731170794,1230.0328537992177,12853.869368744745,4.207462345847056,0.17170075862175072,251.9328595655562,33828.0,,150,16
151,790.9803205773997,1222.7188780085412,11966.161323705142,4.6025999844464875,0.0560633985292184,230.86871445466235,31345.0,,151,16
152,792.553952187865,1215.840685545195,10226.526679244356,4.629840042125907,0.12429046761429112,204.95755585812844,27076.0,,152,16
153,793.5454772432229,1208.596851568544,9313.517610486273,4.710703051197569,0.1485884554780314,183.16376507076976,25060.0,,153,16
154,793.2847950914738,1200.6121377012516,9853.489250802166,4.280810598091266,0.10071425528648642,211.2664660002702,26099.0,,154,16
155,793.3879008041291,1192.850380674453,11189.39746181379,4.435748026548093,0.021082566591562914,242.43127896630804,28335.0,,155,16
156,793.2397514642636,1185.862980130813,12386.447810585836,4.448982642931763,0.1988933507170239,236.12810681065957,31322.0,,156,16
157,792.9348910191019,1177.407303550153,12055.00866295411,4.705879199342931,0.17529256851099537,205.06760338758306,30212.0,,157,16
158,792.2213777189014,1170.1396074877694,12422.682504479963,4.602402196060874,0.26913626842089955,219.8290172211067,31411.0,,158,16
159,791.2195191596664,1161.882958988952,12408.253100669028,4.476574374861533,0.21258052146621972,235.2574392345694,30560.0,,159,16
160,789.7067195928358,1153.0702923850993,11942.137018983085,4.723700181472927,0.15521739556928424,229.6566159184749,30874.0,,160,16
161,788.1411928744917,1143.9976697908298,11257.948880470018,4.870447378332318,0.07512074461733102,215.30423014867597,29780.0,,161,16
162,786.3220263911269,1134.9397682334904,12300.135341312609,5.087802548440363,0.23140516441003062,235.04670075717524,32047.0,,162,16
163,784.4633258463882,1126.594666170624,12205.682444078879,5.070920998307847,0.17324704884802147,241.5489216119588,29858.0,,163,16
164,782.9190217486359,1117.7375279012304,11781.689834520974,5.026588647322573,0.21341151504588216,232.83333061090863,27853.0,,164,16
165,781.6575041876251,1107.9267674466055,9989.261957594836,5.155198003437736,0.34940784306917555,159.96576163242915,25991.0,,165,16
166,780.9427457592677,1099.3088566537692,9275.78757348545,5.2421497956297,0.35070572343496104,111.48370125929381,24646.0,,166,16
167,779.984330331801,1090.6449553549285,10745.047785659825,4.796045675560401,0.08831159904554484,138.60338332429552,26844.0,,167,16
168,779.1186194389121,1081.6933087786033,10953.043571655935,4.593703732972105,0.07972169897894718,154.75510245860738,27656.0,,168,16
169,778.8954033836081,1073.1571384782856,11791.480251803594,4.397067605549843,0.12648839563370243,194.63004603894,29163.0,,169,16
170,779.0195757687907,1064.1564336858285,12791.80959644353,4.567236217090938,0.09776936213102812,219.72481216386507,31977.0,,170,16
171,779.4524484578924,1055.4223197471504,14770.872393149,4.514553287494465,0.11661559921459601,284.7909034538573,35865.0,,171,16
172,780.1817961658398,1046.9064067014135,16156.406743775833,4.578314035882931,0.12754713864318853,316.95208169274133,40274.0,,172,16
173,781.5735997158733,1038.3446409100898,16483.185712197832,4.844144342470906,0.05607364682698785,298.5611461383472,41084.0,,173,16
174,783.115704305199,1029.501548170874,16422.067776153122,4.598015547956157,0.1251368433209407,299.079659994385,41115.0,,174,16
175,785.0903725113222,1021.3285076978132,16152.177106452464,4.533758372353371,0.15081295954749932,296.40204774860797,40758.0,,175,16
176,786.8008545214982,1012.9902011456946,15423.543496705974,4.487733375024453,0.12838152554323878,275.10984941266645,38018.0,,176,16
177,788.4789401304109,1004.3291108030899,14200.944754365773,4.508216834809203,0.0892627508830544,252.9833979894975,35010.0,,177,16
178,789.820526071674,996.1379330555676,13371.063552278294,4.343794715221423,0.10413966454192058,246.92124983827125,32746.0,,178,16
179,791.4731937211329,988.1020131812027,12349.57851327039,4.559941554663439,0.04417780980040933,206.93547977899777,30055.0,,179,16
180,792.773517711043,980.2557251898555,11436.601999600793,4.557171030182033,0.04905432638298046,193.25204398987864,28260.0,,180,16
181,794.0233079194841,972.5344012175873,10819.250456614845,5.020388524445758,0.10527592137286988,186.89764555700137,27341.0,,181,16
182,794.7984927886831,963.1876359839742,10228.09538608042,5.039989943433655,0.3272738478241708,171.19345911223337,24601.0,,182,16
183,795.2174596471356,955.7437165479544,10962.053703445737,5.261686322877895,0.2561019877975091,177.83286674911005,25956.0,,183,16
184,795.6983151605878,947.8957991625027,10221.486040457366,5.170074512330649,0.1912669473482767,180.67683967534052,26109.0,,184,16
185,795.5786546478757,938.8436139674736,10025.744684590536,5.168642337437145,0.26720772404385534,168.92739178900973,25890.0,,185,16
186,795.3338349283849,929.6601323313839,10977.852266196465,5.300825644176905,0.3847107953884509,171.6494249666894,27550.0,,186,16
187,795.0572433063634,920.7489922796984,11453.787338158263,5.47293859787768,0.41281724758537414,171.326716712331,28902.0,,187,16
188,793.9664151622522,912.018787492935,11624.957958425817,5.282435186174839,0.4097347513397796,169.05961340442917,28399.0,,188,16
189,792.6953284797963,902.6956711726872,12027.855518049495,5.2090719681272954,0.42170491187459913,172.82542096639696,28911.0,,189,16
190,791.0636718841276,894.0663342329531,12608.91171491062,5.131314947176267,0.3933473592749951,172.39757629173624,29901.0,,190,16
191,788.7476300371457,885.6618469484858,13139.690224361415,5.487171777302497,0.44505223487283324,181.45263295214,31814.0,,191,16
192,786.7288088706202,876.348551274501,12290.989272456782,5.2028709658266035,0.3331252074213489,182.94370691269063,28681.0,,192,16
193,783.7216232111768,868.1396098772635,12354.308378658736,4.836205227112158,0.3123699375224321,172.65327978174594,30628.0,,193,16
194,781.1975287363971,859.7367841409691,11143.67143822168,4.663714901103827,0.23896819635285824,161.9930943263323,28325.0,,194,16
195,778.3082239224132,855.0077701398587,8810.339634076532,4.754243456758493,0.11957994509792218,135.57255306320963,23411.0,,195,16
196,773.5764915559708,849.0472513183365,8593.279370565213,4.27640163851576,0.028337264960086227,150.36661465856517,21679.0,,196,16
197,770.416950368541,847.4749093221933,9286.782736448748,4.52685941036225,0.11728585487840515,159.82437618846717,22420.0,,197,16
198,767.7704628002001,848.392753204464,10380.576531079043,4.162048476038572,0.08660023677199827,220.5943326210099,25348.0,,198,16
199,766.7088916528555,851.8358454448332,11636.139041491993,4.651137919879731,0.13332771117674322,199.0928964536405,29874.0,,199,16
200,765.7808476866783,854.936470971945,11598.4511595873,4.8090073960657325,0.2192630091994186,207.97868860199628,30567.0,,200,16
201,763.6868573439671,854.7309531979613,13480.542594894552,4.56646744473211,0.13655199660530332,222.08748504720788,34539.0,,201,16
202,761.5066259200979,854.4686745563895,13515.472849712574,4.6715863164133,0.14999786178599944,244.60175100510395,33223.0,,202,16
203,759.9699292465674,854.5280072931802,10407.609489009254,4.806980713510581,0.18476454093128636,185.7230464554179,26919.0,,203,16
204,758.1146238224343,853.0488201997504,10964.235654589382,4.1444990301491496,0.08432573364722017,220.69824604048733,27656.0,,204,16
205,756.1589920733815,852.8379028493301,11602.678198686463,4.258598714647826,0.09340384871316296,225.80751483075824,28165.0,,205,16
206,754.6531441350522,852.5170812898318,11025.158818693315,4.510816628908038,0.10103583971326707,200.59684580744909,27509.0,,206,16
207,753.2021797919145,851.9677116948535,10565.393973571916,4.17506435597613,0.03959035679407024,211.43318755115888,27273.0,,207,16
208,752.1575057153597,852.0204407653383,10593.662511907845,4.095513107063448,0.10463125606350504,198.29689500243944,27555.0,,208,16
209,751.3059478711515,852.2520925006594,10718.689253835826,4.006043262560621,0.12454751830585367,200.72727103227294,27174.0,,209,16
210,750.3231042604098,852.8992046948596,11643.946182950009,4.310870205451085,0.07141703387682001,212.9649537989667,28942.0,,210,16
211,748.7660091535721,852.11302405112,12012.212627744759,4.37153202333101,0.06351892379751868,217.4243652500254,29846.0,,211,16
212,747.1960673741163,852.1569579421202,12003.108041880147,4.372773493371877,0.04478122631356485,223.24755112660995,28753.0,,212,16
213,746.0071331973007,852.6891342458813,10191.662840026867,4.097707571910834,0.08906752843848251,206.83937925673433,25714.0,,213,16
214,744.8631630359702,852.0901993444098,11270.683852690621,4.408577629351923,0.035799230565349366,204.16030686037521,28035.0,,214,16
215,743.6629882648764,850.938888312521,11488.481775376133,4.849944078882445,0.15218624012107035,185.0954669659921,28746.0,,215,16
216,742.816678711834,850.5490434518194,11481.3000318,4.840153455467331,0.12016480234076224,198.60721199794034,29601.0,,216,16
217,741.9783068208288,851.4453295457555,10966.707810381138,4.727315105387198,0.1201237091615355,194.2169167541755,29291.0,,217,16
218,740.8035086688459,850.6315222725009,11431.84968320728,4.834248224910717,0.09901322087493698,181.90318333709814,29618.0,,218,16
219,740.3536928849073,851.6826125833198,10947.877980265019,4.546520665594819,0.0994704458678736,189.35501550710475,27558.0,,219,16
220,739.489849749976,851.5195550882613,11172.437743950142,4.558492498326036,0.07259036023255465,187.4887861873666,28432.0,,220,16
221,738.7388771376142,852.0931901831443,10706.219134569947,4.465936873119665,0.08373964077154733,184.7750016812391,27769.0,,221,16
222,737.8997923060879,851.6958691664483,10658.436085527188,4.709746463846591,0.061352869554999315,169.7967275726368,26935.0,,222,16
223,737.1940289140549,851.9554095768184,11061.73866910191,4.456566501291594,0.1048134273905767,184.19212982171138,27556.0,,223,16
224,736.3328027279713,851.6235431175205,10642.748000322608,4.386390113555399,0.06975908739139297,180.2057993162353,27041.0,,224,16
225,735.3522459525473,851.6237775602903,10521.832424408014,4.534889831054477,0.08666602897872265,189.51324148111178,26566.0,,225,16
226,734.884161386285,851.7006593142637,9753.407806931746,4.519007091578846,0.053233390197895115,188.15376717748615,25438.0,,226,16
227,734.1668375557305,851.6939805329738,10018.793133902382,4.619713800725686,0.08658555399921118,177.4889790827711,25043.0,,227,16
228,733.517412891654,851.7865086742843,9818.903763036058,4.709304791099038,0.06253102296096624,176.50622427882573,25048.0,,228,16
229,732.7229998190459,851.0674273214022,10538.68564883168,4.562381503020267,0.1068402626766515,191.68165292012827,26326.0,,229,16
230,732.1158510172421,851.4292555217588,10361.145157249774,4.609812806322761,0.050829924346790394,179.23926074051184,26718.0,,230,16
231,731.8244064082071,851.9233242508819,10695.051508900948,4.6884254465352635,0.0745273509077083,184.44732414241457,27232.0,,231,16
232,731.007303993098,851.6176266268079,9935.388467678373,4.36854547459186,0.04713411838985192,192.64165173420713,25144.0,,232,16
233,730.6794791465911,851.88232046857,10094.774667238515,4.319326933386723,0.08222762201334184,183.98206620392455,26217.0,,233,16
234,730.093096234591,851.570953296942,9760.255586326195,4.240538339578146,0.09906507219147735,172.05906518831543,25622.0,,234,16
235,729.7220405638537,851.9125728861088,10090.371237227464,4.4680584336831615,0.08808119134290245,190.07227790732486,26851.0,,235,16
236,729.2708532760247,851.4843520894935,11471.677835111219,4.524683196329451,0.05629732098285693,185.04641766196838,27890.0,,236,16
237,728.7684577325194,851.9298695525764,10295.427746808024,4.472054774483823,0.059001175837756804,171.7754265005639,27362.0,,237,16
238,728.06291422649,851.523384738334,10555.217591102302,4.6962139839715435,0.06587569971634905,172.75481308964186,27035.0,,238,16
239,728.0709888749022,851.8742936073214,10421.453255849354,4.619482939814664,0.09262934207876462,185.88358253157733,26608.0,,239,16
240,727.1641416897972,851.9091607279214,10623.99369120723,4.5117691387348,0.11414827757510805,180.52664405339382,26021.0,,240,16
241,726.803292670536,852.5588332647241,10597.333475818068,4.576219452876952,0.07698679740494682,181.86604984747186,26894.0,,241,16
242,726.2246701717521,851.8846433489184,10599.761222691139,4.374027776870801,0.0807576281255541,191.4573055369538,26670.0,,242,16
243,725.7264651830164,851.2805650060365,10649.305825106761,4.638208459281628,0.08614465989655908,171.87983682734094,27501.0,,243,16
244,725.448540575668,851.7011182230707,10619.850840989899,4.692938146760288,0.05209917794449736,185.96826312910923,27390.0,,244,16
245,724.9479044001062,851.4870399109494,10669.595631617192,4.61201594884708,0.035620587752624826,181.0086655280018,26328.0,,245,16
246,724.7042578171335,851.5593693037263,10720.990563602618,4.748183269452721,0.09854518744042716,170.07772848521395,27486.0,,246,16
247,724.0420079923083,851.8137270710338,10440.958599097494,4.414699884678635,0.045210403552360966,187.0032401567454,26654.0,,247,16
248,723.2713266129297,851.1058373067665,10487.281617085628,4.594290539183832,0.07878718813348311,180.3055009216721,26349.0,,248,16
249,723.1674709934778,851.3307329390553,9990.206840598055,4.479600775111801,0.08390261874354435,170.85362990874268,25563.0,,249,16
250,722.7565097488695,851.7146731763727,9994.3944973777,4.395739964395152,0.05306392149652887,168.46530047177902,25841.0,,250,16
251,722.7801941882964,851.8567640736902,9894.76699387905,4.5167429101656,0.06266432527062858,173.90152069304477,26366.0,,251,16
252,722.0469491924788,851.9477873449082,9749.063291501334,4.4341796565023825,0.10483079622704952,172.0480844503645,25666.0,,252,16
253,721.7809420359821,851.9369975218049,10415.250736271735,4.399164188085252,0.094866485052698,183.06552117236012,26667.0,,253,16
254,721.5141051822116,852.0147535804408,10712.8414044558,4.405450121397612,0.10304735023025245,188.76980758880308,28323.0,,254,16
255,721.278321774029,851.482149333624,10506.411469903762,4.764195676500788,0.08255951824198883,174.50794510844196,26537.0,,255,16
256,720.5684017797636,852.5580501810994,10199.196081605822,4.479875353794192,0.11699939078516552,168.6108843299868,25778.0,,256,16
257,720.339987579605,851.3040600766215,10044.754366812844,4.6881542318890626,0.050146717896966654,168.50803528772283,25633.0,,257,16
258,719.9427260108619,852.107331455645,10432.677513277673,4.586043948363593,0.041176903699171916,164.5316914868357,26553.0,,258,16
259,719.4986904993323,852.1633793569026,10124.513769452824,4.485809916607917,0.07670710637453272,175.24542173451283,26923.0,,259,16
260,719.1127531796109,851.8215126814753,10745.485999512099,4.5225003964976835,0.08331569529530576,196.4768432753585,28041.0,,260,16
261,718.7130683313466,851.9020656062813,9987.589918639984,4.558185653111564,0.06021547245727847,173.1199828286434,25905.0,,261,16
262,718.3264232501117,851.5085633047584,9868.466719842549,4.672811367804066,0.11266392169322081,177.25753514765563,25764.0,,262,16
263,717.8971289487107,851.8946807675185,10119.487093236055,4.501302933437696,0.06694027537959842,177.7519421161476,26906.0,,263,16
264,717.9393039221203,851.8541165381802,10354.284968048862,4.406247866124108,0.11795068096341382,190.92005666003098,27542.0,,264,16
265,717.3267935343137,852.1436733486815,9937.163116730511,4.594372846748654,0.057112008170116677,159.9576704937871,27179.0,,265,16
266,717.0943271191817,852.0795069495186,10363.214410446739,4.569715752995582,0.1164376965014277,170.4140745790109,27340.0,,266,16
267,716.7616643006793,851.2068070838378,9628.952575053452,4.766782091088124,0.08818663523508072,161.46543671302638,26552.0,,267,16
268,716.4921291395069,851.8916000273204,9431.863433239378,4.625737714078394,0.13821885696203415,170.2338785193844,26020.0,,268,16
269,716.2590824610833,851.8751141850128,9558.35047872985,4.611043902956303,0.079559678678888,154.6513168984834,26065.0,,269,16
270,716.2006693315827,851.9118024261005,10022.489958366437,4.406824551357776,0.09604144839428812,180.34004708262103,26523.0,,270,16
271,715.6880344707456,851.7583470666095,9619.6162305755,4.554480591404822,0.039236153804224766,168.16613672068183,26731.0,,271,16
272,714.9766188787368,851.383926099154,9576.140369750445,4.38178205816013,0.09453714689619117,183.1101084475061,26103.0,,272,16
273,714.738854511368,851.1765068803502,9580.642973793309,4.548491538541439,0.09100640390815,166.46877197461836,25915.0,,273,16
274,714.5383176693492,851.8392751956993,9600.649929438123,4.631564088675241,0.10665460292210158,168.61323308537004,26081.0,,274,16
275,714.0918069453653,851.3810852824549,9849.537511181137,4.748106993561193,0.016743693632495754,166.7916718032079,26621.0,,275,16
276,713.9120334351252,852.0298898042877,9547.43126390529,4.7111510978779485,0.049327769914506554,150.10657983054364,25547.0,,276,16
277,713.2534606925427,851.3975376181879,9898.391468948885,4.737286288329454,0.04208206509628998,162.84945141237256,26217.0,,277,16
278,713.1775246069749,852.1113259082493,9275.792567511822,4.513846647764469,0.11347440414984336,167.2555584590735,26179.0,,278,16
279,713.170489053721,852.4467153541723,9168.394556234567,4.533046086933566,0.021121748498030446,157.90739314827886,25738.0,,279,16
280,712.8574405849109,852.2139614715173,9318.854077139542,4.528170848263508,0.06350882770705762,164.0366222283513,25588.0,,280,16
281,712.7454505415573,852.2990542736725,9110.350146899706,4.786913476199216,0.05090030124328069,158.59621893474835,24882.0,,281,16
282,712.5278064064092,852.2442243968078,9490.41821165057,4.699989023293492,0.07448635477939616,166.58146576166507,26356.0,,282,16
283,712.3226114527714,852.4581818269468,9041.694309365743,4.4315406634614,0.12619077632688105,158.6919368749582,25587.0,,283,16
284,711.9064817207808,852.2266683152849,9178.629979520556,4.680472855013975,0.03667552697954923,149.04999592583488,25196.0,,284,16
285,711.4711115476562,852.2555837263518,9417.407282958548,4.634796458499984,0.05404006331108785,157.86468765681434,25387.0,,285,16
286,711.0732597366059,851.9974397449123,9225.232146849503,4.698227822968812,0.06693621615741788,161.99557582127306,25754.0,,286,16
287,710.3176301433806,851.4730968236465,9574.20675315175,4.869417448010213,0.09214233586417689,163.255388822893,25246.0,,287,16
